model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
USENSYS,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1629,1629
USENSYS,NYCW,NYCW_batteries_1,Battery,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,24,24
USENSYS,NYCW,NYCW_biomass_2,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,12,12
USENSYS,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1466,1466
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1428,1428
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,2816,2816
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1057,1057
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1020,1020
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,37,37
USENSYS,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,15,15
USENSYS,NYCW,NYCW_petroleum_liquids_1,Other,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,384,384
USENSYS,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,158,158
USENSYS,NYUP,NYUP_batteries_1,Battery,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,170,170
USENSYS,NYUP,NYUP_biomass_1,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,76,76
USENSYS,NYUP,NYUP_biomass_2,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,48,48
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,3443,3443
USENSYS,NYUP,NYUP_distributed_generation_1,Distributed Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1088,1088
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1405,1405
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,2282,2282
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,5798,5798
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,58,58
USENSYS,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,20,20
USENSYS,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,49,49
USENSYS,NYUP,NYUP_nuclear_1,Nuclear,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,3375,3375
USENSYS,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,3371,3371
USENSYS,NYUP,NYUP_petroleum_liquids_1,Other,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,76,76
USENSYS,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,377,377
USENSYS,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1744,1744
USENSYS,PJMC,PJMC_batteries_1,Battery,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,40,40
USENSYS,PJMC,PJMC_biomass_1,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,9,9
USENSYS,PJMC,PJMC_biomass_2,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,18,18
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,10,10
USENSYS,PJMC,PJMC_conventional_steam_coal_1,Coal,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1538,1538
USENSYS,PJMC,PJMC_conventional_steam_coal_2,Coal,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,42,42
USENSYS,PJMC,PJMC_distributed_generation_1,Distributed Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1903,1903
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,4843,4843
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,195,195
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,103,103
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,8562,8562
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,111,111
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,2,2
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,10667,10667
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,4456,4456
USENSYS,PJMC,PJMC_petroleum_liquids_1,Other,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,55,55
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,9,9
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,344,344
USENSYS,PJMD,PJMD_batteries_1,Battery,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,40,40
USENSYS,PJMD,PJMD_biomass_1,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,43,43
USENSYS,PJMD,PJMD_biomass_2,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,3,3
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,613,613
USENSYS,PJMD,PJMD_conventional_steam_coal_2,Coal,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,881,881
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,2051,2051
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,3003,3003
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,6982,6982
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,730,730
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,2261,2261
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,60,60
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,2240,2240
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,2,2
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,20,20
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,3708,3708
USENSYS,PJMD,PJMD_petroleum_liquids_1,Other,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,116,116
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,4,4
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,4754,4754
USENSYS,PJME,PJME_batteries_1,Battery,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,88,88
USENSYS,PJME,PJME_biomass_1,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,77,77
USENSYS,PJME,PJME_biomass_2,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,113,113
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,812,812
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,6698,6698
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,872,872
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,9275,9275
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1972,1972
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,2768,2768
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,24416,24416
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1554,1554
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,885,885
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,2774,2774
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,265,265
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,90,90
USENSYS,PJME,PJME_nuclear_1,Nuclear,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,12763,12763
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,646,646
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,53,53
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,2216,2216
USENSYS,PJMW,PJMW_batteries_1,Battery,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,32,32
USENSYS,PJMW,PJMW_biomass_1,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,21,21
USENSYS,PJMW,PJMW_biomass_2,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,5,5
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,833,833
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,405,405
USENSYS,PJMW,PJMW_conventional_steam_coal_2,Coal,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,17147,17147
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,145,145
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,2804,2804
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,238,238
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,17706,17706
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1613,1613
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,669,669
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,10924,10924
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,83,83
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,50,50
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,6326,6326
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,4450,4450
USENSYS,PJMW,PJMW_petroleum_liquids_1,Other,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,197,197
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,198,198
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,4144,4144
USENSYS,RMRG,RMRG_batteries_1,Battery,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,240,240
USENSYS,RMRG,RMRG_biomass_1,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,6,6
USENSYS,RMRG,RMRG_biomass_2,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,4,4
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,707,707
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,5150,5150
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1100,1100
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1386,1386
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,581,581
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1606,1606
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1931,1931
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,222,222
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,2835,2835
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,243,243
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,11455,11455
USENSYS,RMRG,RMRG_petroleum_liquids_1,Other,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,18,18
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,101,101
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,2310,2310
USENSYS,SPPC,SPPC_batteries_1,Battery,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1,1
USENSYS,SPPC,SPPC_biomass_1,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,3,3
USENSYS,SPPC,SPPC_biomass_2,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,9,9
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,52,52
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1996,1996
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,5017,5017
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,382,382
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1469,1469
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,313,313
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,3095,3095
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,196,196
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,389,389
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,415,415
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,10,10
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1255,1255
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,8380,8380
USENSYS,SPPC,SPPC_petroleum_liquids_1,Other,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,175,175
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,102,102
USENSYS,SPPN,SPPN_batteries_1,Battery,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,5,5
USENSYS,SPPN,SPPN_biomass_1,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,7,7
USENSYS,SPPN,SPPN_biomass_2,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,16,16
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,2510,2510
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,4289,4289
USENSYS,SPPN,SPPN_conventional_steam_coal_2,Coal,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,727,727
USENSYS,SPPN,SPPN_distributed_generation_1,Distributed Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,339,339
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,300,300
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,345,345
USENSYS,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,323,323
USENSYS,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,2094,2094
USENSYS,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,396,396
USENSYS,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,8,8
USENSYS,SPPN,SPPN_nuclear_1,Nuclear,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,770,770
USENSYS,SPPN,SPPN_onshore_wind_turbine_1,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,7510,7510
USENSYS,SPPN,SPPN_petroleum_liquids_1,Other,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,60,60
USENSYS,SPPN,SPPN_small_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,62,62
USENSYS,SPPN,SPPN_solar_photovoltaic_1,Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,126,126
USENSYS,SPPS,SPPS_batteries_1,Battery,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,222,222
USENSYS,SPPS,SPPS_biomass_1,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,2,2
USENSYS,SPPS,SPPS_biomass_2,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,12,12
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,2016,2016
USENSYS,SPPS,SPPS_conventional_steam_coal_1,Coal,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,4269,4269
USENSYS,SPPS,SPPS_conventional_steam_coal_2,Coal,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,2455,2455
USENSYS,SPPS,SPPS_distributed_generation_1,Distributed Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1620,1620
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,474,474
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,2425,2425
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,6888,6888
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,332,332
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,3385,3385
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,14,14
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,461,461
USENSYS,SPPS,SPPS_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,524,524
USENSYS,SPPS,SPPS_onshore_wind_turbine_1,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,19179,19179
USENSYS,SPPS,SPPS_petroleum_liquids_1,Other,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,30,30
USENSYS,SPPS,SPPS_small_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,40,40
USENSYS,SPPS,SPPS_solar_photovoltaic_1,Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,335,335
USENSYS,SRCA,SRCA_batteries_1,Battery,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,161,161
USENSYS,SRCA,SRCA_biomass_1,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,78,78
USENSYS,SRCA,SRCA_biomass_2,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,37,37
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1222,1222
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,11113,11113
USENSYS,SRCA,SRCA_conventional_steam_coal_2,Coal,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1424,1424
USENSYS,SRCA,SRCA_distributed_generation_1,Distributed Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,3265,3265
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,2796,2796
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,8998,8998
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,316,316
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,438,438
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,9808,9808
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,566,566
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,12105,12105
USENSYS,SRCA,SRCA_petroleum_liquids_1,Other,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,446,446
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,31,31
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,7907,7907
USENSYS,SRCE,SRCE_batteries_1,Battery,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,122,122
USENSYS,SRCE,SRCE_biomass_1,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,15,15
USENSYS,SRCE,SRCE_biomass_2,Biomass,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,20,20
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,4439,4439
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1469,1469
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,6216,6216
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,823,823
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1684,1684
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,9210,9210
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,2274,2274
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,4749,4749
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,124,124
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MW,1844,1844
