resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
CASO_landbasedwind_class3_moderate_16,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,5.307137537169336e-13,5.307137537169336e-13,,
CASO_landbasedwind_class3_moderate_17,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,4.311097079803764e-13,4.311097079803764e-13,,
CASO_landbasedwind_class3_moderate_18,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,5.870986817727168e-13,5.870986817727168e-13,,
CASO_landbasedwind_class3_moderate_19,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,4.980128370704495e-13,4.980128370704495e-13,,
CASO_landbasedwind_class3_moderate_2,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,3.6787498,3.6787498,,
CASO_landbasedwind_class3_moderate_20,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,5.250311143123584e-13,5.250311143123584e-13,,
CASO_landbasedwind_class3_moderate_21,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,4.41555609082088e-13,4.41555609082088e-13,,
CASO_landbasedwind_class3_moderate_22,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,3.23390813571589e-13,3.23390813571589e-13,,
CASO_landbasedwind_class3_moderate_23,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,5.137536186227589e-13,5.137536186227589e-13,,
CASO_landbasedwind_class3_moderate_3,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,1.0114198449684627e-12,1.0114198449684627e-12,,
CASO_landbasedwind_class3_moderate_4,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,6.566395035931979e-13,6.566395035931979e-13,,
CASO_landbasedwind_class3_moderate_5,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,9.254099066546746e-13,9.254099066546746e-13,,
CASO_landbasedwind_class3_moderate_6,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,4.66570281759143e-13,4.66570281759143e-13,,
CASO_landbasedwind_class3_moderate_7,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,7.406486307670427e-13,7.406486307670427e-13,,
CASO_landbasedwind_class3_moderate_8,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,6.832089770640673e-13,6.832089770640673e-13,,
CASO_landbasedwind_class3_moderate_9,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,6.666835068608017e-13,6.666835068608017e-13,,
CASO_natural_gas_fired_combined_cycle_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,118.0,118.0,,
CASO_natural_gas_fired_combined_cycle_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,222.9,222.9,,
CASO_natural_gas_fired_combined_cycle_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,496.5,496.5,,
CASO_natural_gas_fired_combined_cycle_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,63.7,63.7,,
CASO_natural_gas_fired_combined_cycle_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,8.1,8.1,,
CASO_natural_gas_fired_combined_cycle_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,87.0,87.0,,
CASO_natural_gas_fired_combined_cycle_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,49.4,49.4,,
CASO_natural_gas_fired_combined_cycle_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,48.3,48.3,,
CASO_natural_gas_fired_combined_cycle_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,51.4,51.4,,
CASO_natural_gas_fired_combined_cycle_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,13.7,13.7,,
CASO_natural_gas_fired_combined_cycle_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,12.0,12.0,,
CASO_natural_gas_fired_combined_cycle_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,472.0,472.0,,
CASO_natural_gas_fired_combined_cycle_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,19.0,19.0,,
CASO_natural_gas_fired_combined_cycle_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,45.900000000000006,45.900000000000006,,
CASO_natural_gas_fired_combined_cycle_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,311.0,311.0,,
CASO_natural_gas_fired_combined_cycle_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,84.0,84.0,,
CASO_natural_gas_fired_combined_cycle_2,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,1896.0,1896.0,,
CASO_natural_gas_fired_combined_cycle_2,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,2293.0,2293.0,,
CASO_natural_gas_fired_combined_cycle_2,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,784.0,784.0,,
CASO_natural_gas_fired_combined_cycle_2,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,607.1,607.1,,
CASO_natural_gas_fired_combined_cycle_2,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,510.0,510.0,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,25.0,25.0,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,27.8,27.8,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,42.0,42.0,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,48.0,48.0,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,59.6,59.6,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,19.8,19.8,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,98.5,98.5,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,89.9,89.9,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,1.1,1.1,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,48.2,48.2,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,2.9,2.9,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,316.2,316.2,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,200.5,200.5,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,97.4,97.4,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,52.8,52.8,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,51.0,51.0,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,195.0,195.0,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,3.5,3.5,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,47.0,47.0,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,163.0,163.0,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,60.0,60.0,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,64.5,64.5,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,59.0,59.0,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,12.4,12.4,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,4.4,4.4,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,45.3,45.3,,
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,30.5,30.5,,
CASO_natural_gas_fired_combustion_turbine_2,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,308.0,308.0,,
CASO_natural_gas_fired_combustion_turbine_2,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,312.0,312.0,,
CASO_natural_gas_fired_combustion_turbine_2,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,142.5,142.5,,
CASO_natural_gas_fired_combustion_turbine_2,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,237.0,237.0,,
CASO_natural_gas_fired_combustion_turbine_2,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,94.4,94.4,,
CASO_natural_gas_fired_combustion_turbine_2,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,100.0,100.0,,
CASO_natural_gas_fired_combustion_turbine_2,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,290.8,290.8,,
CASO_natural_gas_fired_combustion_turbine_2,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,1881.4,1881.4,,
CASO_natural_gas_fired_combustion_turbine_2,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,204.0,204.0,,
CASO_natural_gas_fired_combustion_turbine_2,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,336.0,336.0,,
CASO_natural_gas_fired_combustion_turbine_2,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,527.5,527.5,,
CASO_natural_gas_internal_combustion_engine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,1.6,1.6,,
CASO_natural_gas_internal_combustion_engine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,2.8,2.8,,
CASO_natural_gas_internal_combustion_engine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,1.0,1.0,,
CASO_natural_gas_internal_combustion_engine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,8.4,8.4,,
CASO_natural_gas_internal_combustion_engine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,3.6,3.6,,
CASO_natural_gas_internal_combustion_engine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,12.6,12.6,,
CASO_natural_gas_internal_combustion_engine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,4.4,4.4,,
CASO_natural_gas_internal_combustion_engine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,1.2,1.2,,
CASO_natural_gas_internal_combustion_engine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,6.6,6.6,,
CASO_natural_gas_internal_combustion_engine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,5.0,5.0,,
CASO_natural_gas_internal_combustion_engine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,1.5,1.5,,
CASO_natural_gas_internal_combustion_engine_1,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,1.5,1.5,,
CASO_naturalgas_ccavgcf_moderate_0,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,1.0932923905610877e-12,1.0932923905610877e-12,,
CASO_naturalgas_ccccsavgcf_conservative_0,CASO,CCS,SWITCH,2050,base_short_current_policies,MW,2.133180283169331e-13,2.133180283169331e-13,,
CASO_naturalgas_ctavgcf_moderate_0,CASO,Natural Gas,SWITCH,2050,base_short_current_policies,MW,5.522867487341657e-13,5.522867487341657e-13,,
CASO_nuclear_nuclear_moderate_0,CASO,Nuclear,SWITCH,2050,base_short_current_policies,MW,2.1448339484781685e-13,2.1448339484781685e-13,,
CASO_offshorewind_class12_moderate_floating_0_1,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,2.333281559011767e-13,2.333281559011767e-13,,
CASO_offshorewind_class12_moderate_floating_0_2,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,2.356575953116094e-13,2.356575953116094e-13,,
CASO_offshorewind_class12_moderate_floating_0_3,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,2.2731107086069934e-13,2.2731107086069934e-13,,
CASO_offshorewind_class12_moderate_floating_1_1,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,2.240033601575317e-13,2.240033601575317e-13,,
CASO_offshorewind_class12_moderate_floating_1_2,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,2.234702402942879e-13,2.234702402942879e-13,,
CASO_offshorewind_class12_moderate_floating_1_3,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,2.2424624787610458e-13,2.2424624787610458e-13,,
CASO_onshore_wind_turbine_1,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,110.8,110.8,,
CASO_onshore_wind_turbine_1,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,22.4,22.4,,
CASO_onshore_wind_turbine_1,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,63.5,63.5,,
CASO_onshore_wind_turbine_1,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,60.5,60.5,,
CASO_onshore_wind_turbine_1,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,65.0,65.0,,
CASO_onshore_wind_turbine_1,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,141.5,141.5,,
CASO_onshore_wind_turbine_1,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,770.5,770.5,,
CASO_onshore_wind_turbine_1,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,1379.4,1379.4,,
CASO_onshore_wind_turbine_1,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,229.0,229.0,,
CASO_onshore_wind_turbine_1,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,198.0,198.0,,
CASO_onshore_wind_turbine_1,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,144.9,144.9,,
CASO_onshore_wind_turbine_1,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,195.4,195.4,,
CASO_onshore_wind_turbine_1,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,131.1,131.1,,
CASO_onshore_wind_turbine_1,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,293.6,293.6,,
CASO_onshore_wind_turbine_1,CASO,Wind,SWITCH,2050,base_short_current_policies,MW,95.5,95.5,,
CASO_petroleum_liquids_1,CASO,Other,SWITCH,2050,base_short_current_policies,MW,2.8,2.8,,
CASO_petroleum_liquids_1,CASO,Other,SWITCH,2050,base_short_current_policies,MW,0.5,0.5,,
CASO_petroleum_liquids_1,CASO,Other,SWITCH,2050,base_short_current_policies,MW,3.0,3.0,,
CASO_petroleum_liquids_1,CASO,Other,SWITCH,2050,base_short_current_policies,MW,4.5,4.5,,
CASO_petroleum_liquids_1,CASO,Other,SWITCH,2050,base_short_current_policies,MW,2.3000000000000003,2.3000000000000003,,
CASO_petroleum_liquids_1,CASO,Other,SWITCH,2050,base_short_current_policies,MW,1.0,1.0,,
CASO_small_hydroelectric_1,CASO,Hydro,SWITCH,2050,base_short_current_policies,MW,0.636,0.636,,
CASO_small_hydroelectric_1,CASO,Hydro,SWITCH,2050,base_short_current_policies,MW,0.636,0.636,,
CASO_small_hydroelectric_1,CASO,Hydro,SWITCH,2050,base_short_current_policies,MW,3.4344,3.4344,,
CASO_small_hydroelectric_1,CASO,Hydro,SWITCH,2050,base_short_current_policies,MW,0.8586,0.8586,,
CASO_small_hydroelectric_1,CASO,Hydro,SWITCH,2050,base_short_current_policies,MW,2.7348,2.7348,,
CASO_small_hydroelectric_1,CASO,Hydro,SWITCH,2050,base_short_current_policies,MW,1.5582,1.5582,,
CASO_small_hydroelectric_1,CASO,Hydro,SWITCH,2050,base_short_current_policies,MW,8.3316,8.3316,,
CASO_small_hydroelectric_1,CASO,Hydro,SWITCH,2050,base_short_current_policies,MW,5.9148,5.9148,,
CASO_small_hydroelectric_1,CASO,Hydro,SWITCH,2050,base_short_current_policies,MW,4.293,4.293,,
CASO_small_hydroelectric_1,CASO,Hydro,SWITCH,2050,base_short_current_policies,MW,1.59,1.59,,
CASO_small_hydroelectric_1,CASO,Hydro,SWITCH,2050,base_short_current_policies,MW,3.18,3.18,,
CASO_small_hydroelectric_1,CASO,Hydro,SWITCH,2050,base_short_current_policies,MW,6.582599999999999,6.582599999999999,,
CASO_small_hydroelectric_1,CASO,Hydro,SWITCH,2050,base_short_current_policies,MW,2.385,2.385,,
CASO_small_hydroelectric_1,CASO,Hydro,SWITCH,2050,base_short_current_policies,MW,0.4452,0.4452,,
CASO_small_hydroelectric_1,CASO,Hydro,SWITCH,2050,base_short_current_policies,MW,10.1124,10.1124,,
CASO_small_hydroelectric_1,CASO,Hydro,SWITCH,2050,base_short_current_policies,MW,1.3674,1.3674,,
CASO_small_hydroelectric_1,CASO,Hydro,SWITCH,2050,base_short_current_policies,MW,7.9182,7.9182,,
CASO_small_hydroelectric_1,CASO,Hydro,SWITCH,2050,base_short_current_policies,MW,0.9858,0.9858,,
CASO_small_hydroelectric_1,CASO,Hydro,SWITCH,2050,base_short_current_policies,MW,9.4446,9.4446,,
CASO_small_hydroelectric_1,CASO,Hydro,SWITCH,2050,base_short_current_policies,MW,0.477,0.477,,
CASO_solar_photovoltaic_1,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,0.1,0.1,,
CASO_solar_photovoltaic_1,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,1.4,1.4,,
CASO_solar_photovoltaic_1,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,0.9,0.9,,
CASO_solar_photovoltaic_1,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,1.8,1.8,,
CASO_solar_photovoltaic_1,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,3.9,3.9,,
CASO_solar_photovoltaic_1,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,27.200000000000003,27.200000000000003,,
CASO_solar_photovoltaic_1,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,5.300000000000001,5.300000000000001,,
CASO_solar_photovoltaic_1,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,24.9,24.9,,
CASO_solar_photovoltaic_1,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,252.5,252.5,,
CASO_solar_photovoltaic_1,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,587.4,587.4,,
CASO_solar_photovoltaic_1,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,1328.9,1328.9,,
CASO_solar_photovoltaic_1,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,858.5,858.5,,
CASO_solar_photovoltaic_1,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,1970.2,1970.2,,
CASO_solar_photovoltaic_1,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,459.6,459.6,,
CASO_solar_photovoltaic_1,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,238.7,238.7,,
CASO_solar_photovoltaic_1,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,631.4,631.4,,
CASO_solar_photovoltaic_1,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,782.1,782.1,,
CASO_solar_photovoltaic_1,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,1677.0,1677.0,,
CASO_solar_photovoltaic_1,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,2851.4,2851.4,,
CASO_utilitypv_class1_moderate_0,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,9621.6505975,9621.6505975,,
CASO_utilitypv_class1_moderate_1,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,4562.721197653749,4562.721197653749,,
CASO_utilitypv_class1_moderate_2,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,2.827730474586708e-12,2.827730474586708e-12,,
CASO_utilitypv_class1_moderate_3,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,2.0227641996152537e-12,2.0227641996152537e-12,,
CASO_utilitypv_class1_moderate_4,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,1.0587226061943162e-12,1.0587226061943162e-12,,
CASO_utilitypv_class1_moderate_5,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,1.2143171803894985e-12,1.2143171803894985e-12,,
CASO_utilitypv_class1_moderate_6,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,7.913886379025129e-13,7.913886379025129e-13,,
CASO_utilitypv_class1_moderate_7,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,8.321036210957662e-13,8.321036210957662e-13,,
CASO_utilitypv_class1_moderate_8,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,7.13240375588026e-13,7.13240375588026e-13,,
CASO_utilitypv_class1_moderate_9,CASO,Solar,SWITCH,2050,base_short_current_policies,MW,6.8199817992478e-13,6.8199817992478e-13,,
FRCC_battery_moderate_0,FRCC,Battery,SWITCH,2050,base_short_current_policies,MW,4.136820354863634e-12,4.136820354863634e-12,6.115638122293383e-12,6.115638122293383e-12
FRCC_biomass_1,FRCC,Other,SWITCH,2050,base_short_current_policies,MW,5.745920000000001,5.745920000000001,,
FRCC_biomass_1,FRCC,Other,SWITCH,2050,base_short_current_policies,MW,5.379617600000001,5.379617600000001,,
FRCC_biomass_1,FRCC,Other,SWITCH,2050,base_short_current_policies,MW,2.15472,2.15472,,
FRCC_biomass_1,FRCC,Other,SWITCH,2050,base_short_current_policies,MW,1.1491840000000002,1.1491840000000002,,
FRCC_biomass_2,FRCC,Other,SWITCH,2050,base_short_current_policies,MW,3.5912,3.5912,,
FRCC_biomass_2,FRCC,Other,SWITCH,2050,base_short_current_policies,MW,0.107736,0.107736,,
FRCC_biomass_2,FRCC,Other,SWITCH,2050,base_short_current_policies,MW,2.15472,2.15472,,
FRCC_biomass_2,FRCC,Other,SWITCH,2050,base_short_current_policies,MW,0.071824,0.071824,,
FRCC_biomass_2,FRCC,Other,SWITCH,2050,base_short_current_policies,MW,1.8243296,1.8243296,,
FRCC_biomass_2,FRCC,Other,SWITCH,2050,base_short_current_policies,MW,1.0127184,1.0127184,,
FRCC_biomass_2,FRCC,Other,SWITCH,2050,base_short_current_policies,MW,1.3359264000000002,1.3359264000000002,,
FRCC_biomass_2,FRCC,Other,SWITCH,2050,base_short_current_policies,MW,1.2066432000000002,1.2066432000000002,,
FRCC_biomass_2,FRCC,Other,SWITCH,2050,base_short_current_policies,MW,1.1060896000000002,1.1060896000000002,,
FRCC_biomass_2,FRCC,Other,SWITCH,2050,base_short_current_policies,MW,0.107736,0.107736,,
FRCC_biomass_2,FRCC,Other,SWITCH,2050,base_short_current_policies,MW,0.1723776,0.1723776,,
FRCC_biomass_2,FRCC,Other,SWITCH,2050,base_short_current_policies,MW,0.4884032000000001,0.4884032000000001,,
FRCC_biomass_2,FRCC,Other,SWITCH,2050,base_short_current_policies,MW,7.649256,7.649256,,
FRCC_biomass_2,FRCC,Other,SWITCH,2050,base_short_current_policies,MW,0.5745920000000001,0.5745920000000001,,
FRCC_biomass_2,FRCC,Other,SWITCH,2050,base_short_current_policies,MW,6.9812928,6.9812928,,
FRCC_biomass_2,FRCC,Other,SWITCH,2050,base_short_current_policies,MW,0.6033216,0.6033216,,
FRCC_biomass_2,FRCC,Other,SWITCH,2050,base_short_current_policies,MW,0.1149184,0.1149184,,
FRCC_conventional_hydroelectric_1,FRCC,Hydro,SWITCH,2050,base_short_current_policies,MW,14.5,14.5,,
FRCC_conventional_hydroelectric_1,FRCC,Hydro,SWITCH,2050,base_short_current_policies,MW,14.5,14.5,,
FRCC_conventional_hydroelectric_1,FRCC,Hydro,SWITCH,2050,base_short_current_policies,MW,14.5,14.5,,
FRCC_conventional_steam_coal_1,FRCC,Coal,SWITCH,2050,base_short_current_policies,MW,293.0,293.0,,
FRCC_conventional_steam_coal_1,FRCC,Coal,SWITCH,2050,base_short_current_policies,MW,293.0,293.0,,
FRCC_conventional_steam_coal_1,FRCC,Coal,SWITCH,2050,base_short_current_policies,MW,721.0,721.0,,
FRCC_conventional_steam_coal_1,FRCC,Coal,SWITCH,2050,base_short_current_policies,MW,1349.0,1349.0,,
FRCC_conventional_steam_coal_1,FRCC,Coal,SWITCH,2050,base_short_current_policies,MW,453.0,453.0,,
FRCC_distributed_generation_1,FRCC,Distributed Solar,SWITCH,2050,base_short_current_policies,MW,5592.0,5592.0,,
FRCC_landbasedwind_class3_moderate_0,FRCC,Wind,SWITCH,2050,base_short_current_policies,MW,1.6236428919325297e-12,1.6236428919325297e-12,,
FRCC_landbasedwind_class3_moderate_1,FRCC,Wind,SWITCH,2050,base_short_current_policies,MW,3.164198319103971e-12,3.164198319103971e-12,,
FRCC_landbasedwind_class3_moderate_10,FRCC,Wind,SWITCH,2050,base_short_current_policies,MW,8.37587038403466e-13,8.37587038403466e-13,,
FRCC_landbasedwind_class3_moderate_11,FRCC,Wind,SWITCH,2050,base_short_current_policies,MW,7.236767853857107e-13,7.236767853857107e-13,,
FRCC_landbasedwind_class3_moderate_2,FRCC,Wind,SWITCH,2050,base_short_current_policies,MW,2.2986376508145288e-12,2.2986376508145288e-12,,
FRCC_landbasedwind_class3_moderate_3,FRCC,Wind,SWITCH,2050,base_short_current_policies,MW,1.1016155297101112e-12,1.1016155297101112e-12,,
FRCC_landbasedwind_class3_moderate_4,FRCC,Wind,SWITCH,2050,base_short_current_policies,MW,2.449596552770296e-12,2.449596552770296e-12,,
FRCC_landbasedwind_class3_moderate_5,FRCC,Wind,SWITCH,2050,base_short_current_policies,MW,2.3272861024267545e-12,2.3272861024267545e-12,,
FRCC_landbasedwind_class3_moderate_6,FRCC,Wind,SWITCH,2050,base_short_current_policies,MW,1.7965841716172057e-12,1.7965841716172057e-12,,
FRCC_landbasedwind_class3_moderate_7,FRCC,Wind,SWITCH,2050,base_short_current_policies,MW,9.631483132973945e-13,9.631483132973945e-13,,
FRCC_landbasedwind_class3_moderate_8,FRCC,Wind,SWITCH,2050,base_short_current_policies,MW,1.343776091352199e-12,1.343776091352199e-12,,
FRCC_landbasedwind_class3_moderate_9,FRCC,Wind,SWITCH,2050,base_short_current_policies,MW,1.2846195319544545e-12,1.2846195319544545e-12,,
FRCC_natural_gas_fired_combined_cycle_1,FRCC,Natural Gas,SWITCH,2050,base_short_current_policies,MW,145.0,145.0,,
FRCC_natural_gas_fired_combined_cycle_1,FRCC,Natural Gas,SWITCH,2050,base_short_current_policies,MW,33.0,33.0,,
FRCC_natural_gas_fired_combined_cycle_1,FRCC,Natural Gas,SWITCH,2050,base_short_current_policies,MW,56.0,56.0,,
FRCC_natural_gas_fired_combined_cycle_1,FRCC,Natural Gas,SWITCH,2050,base_short_current_policies,MW,385.0,385.0,,
FRCC_natural_gas_fired_combined_cycle_1,FRCC,Natural Gas,SWITCH,2050,base_short_current_policies,MW,120.0,120.0,,
FRCC_natural_gas_fired_combined_cycle_1,FRCC,Natural Gas,SWITCH,2050,base_short_current_policies,MW,110.6,110.6,,
FRCC_natural_gas_fired_combined_cycle_1,FRCC,Natural Gas,SWITCH,2050,base_short_current_policies,MW,224.0,224.0,,
FRCC_natural_gas_fired_combined_cycle_1,FRCC,Natural Gas,SWITCH,2050,base_short_current_policies,MW,258.0,258.0,,
FRCC_natural_gas_fired_combined_cycle_1,FRCC,Natural Gas,SWITCH,2050,base_short_current_policies,MW,354.5,354.5,,
