resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
PJMC_conventional_steam_coal_2,PJMC,Coal,SWITCH,2030,base_short_no_ccs,MW,42.4,42.4,0.0,0.0
PJMC_distributed_generation_1,PJMC,Distributed Solar,SWITCH,2030,base_short_no_ccs,MW,1903.0,1903.0,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_1,PJMC,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,3593.4,4843.4,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_2,PJMC,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,195.0,195.0,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_1,PJMC,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,102.8,102.8,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_2,PJMC,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,8248.2,8562.2,0.0,0.0
PJMC_natural_gas_internal_combustion_engine_1,PJMC,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,111.4,111.4,0.0,0.0
PJMC_natural_gas_steam_turbine_1,PJMC,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,1.8,1.8,0.0,0.0
PJMC_nuclear_1,PJMC,Nuclear,SWITCH,2030,base_short_no_ccs,MW,6516.0,6516.0,0.0,0.0
PJMC_onshore_wind_turbine_1,PJMC,Wind,SWITCH,2030,base_short_no_ccs,MW,4088.0,4456.1,0.0,0.0
PJMC_petroleum_liquids_1,PJMC,Other,SWITCH,2030,base_short_no_ccs,MW,55.3,55.3,0.0,0.0
PJMC_small_hydroelectric_1,PJMC,Hydro,SWITCH,2030,base_short_no_ccs,MW,9.284,9.284,0.0,0.0
PJMC_solar_photovoltaic_1,PJMC,Solar,SWITCH,2030,base_short_no_ccs,MW,178.4,309.1,0.0,0.0
PJMD_batteries_1,PJMD,Battery,SWITCH,2030,base_short_no_ccs,MW,20.5,40.5,34.6,74.6
PJMD_biomass_1,PJMD,Other,SWITCH,2030,base_short_no_ccs,MW,9.131722,9.131722,0.0,0.0
PJMD_biomass_2,PJMD,Other,SWITCH,2030,base_short_no_ccs,MW,0.590768,0.590768,0.0,0.0
PJMD_conventional_hydroelectric_1,PJMD,Hydro,SWITCH,2030,base_short_no_ccs,MW,613.1,613.1,0.0,0.0
PJMD_conventional_steam_coal_2,PJMD,Coal,SWITCH,2030,base_short_no_ccs,MW,881.0,881.0,0.0,0.0
PJMD_distributed_generation_1,PJMD,Distributed Solar,SWITCH,2030,base_short_no_ccs,MW,2051.0,2051.0,0.0,0.0
PJMD_hydroelectric_pumped_storage_1,PJMD,Hydro,SWITCH,2030,base_short_no_ccs,MW,3003.0,3003.0,46546.5,46546.5
PJMD_natural_gas_fired_combined_cycle_1,PJMD,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,6982.4,6982.4,0.0,0.0
PJMD_natural_gas_fired_combined_cycle_2,PJMD,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,730.0,730.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_1,PJMD,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,2261.0,2261.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_2,PJMD,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,59.5,59.5,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_3,PJMD,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,2240.0,2240.0,0.0,0.0
PJMD_natural_gas_internal_combustion_engine_1,PJMD,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,0.3,2.3,0.0,0.0
PJMD_natural_gas_steam_turbine_1,PJMD,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,20.3,20.3,0.0,0.0
PJMD_nuclear_1,PJMD,Nuclear,SWITCH,2030,base_short_no_ccs,MW,3708.0,3708.0,0.0,0.0
PJMD_onshore_wind_turbine_1,PJMD,Wind,SWITCH,2030,base_short_no_ccs,MW,208.0,208.0,0.0,0.0
PJMD_petroleum_liquids_1,PJMD,Other,SWITCH,2030,base_short_no_ccs,MW,115.6,115.6,0.0,0.0
PJMD_small_hydroelectric_1,PJMD,Hydro,SWITCH,2030,base_short_no_ccs,MW,3.8477,3.8477,0.0,0.0
PJMD_solar_photovoltaic_1,PJMD,Solar,SWITCH,2030,base_short_no_ccs,MW,3708.9,4533.6,0.0,0.0
PJME_batteries_1,PJME,Battery,SWITCH,2030,base_short_no_ccs,MW,61.0,88.0,78.4,132.4
PJME_biomass_1,PJME,Other,SWITCH,2030,base_short_no_ccs,MW,28.325097,28.325097,0.0,0.0
PJME_biomass_2,PJME,Other,SWITCH,2030,base_short_no_ccs,MW,41.659308,41.659308,0.0,0.0
PJME_conventional_hydroelectric_1,PJME,Hydro,SWITCH,2030,base_short_no_ccs,MW,811.5,811.5,0.0,0.0
PJME_conventional_steam_coal_1,PJME,Coal,SWITCH,2030,base_short_no_ccs,MW,6698.0,6698.0,0.0,0.0
PJME_conventional_steam_coal_2,PJME,Coal,SWITCH,2030,base_short_no_ccs,MW,872.0,872.0,0.0,0.0
PJME_distributed_generation_1,PJME,Distributed Solar,SWITCH,2030,base_short_no_ccs,MW,9275.0,9275.0,0.0,0.0
PJME_hydroelectric_pumped_storage_1,PJME,Hydro,SWITCH,2030,base_short_no_ccs,MW,1972.0,1972.0,30566.0,30566.0
PJME_natural_gas_fired_combined_cycle_1,PJME,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,2767.7,2767.7,0.0,0.0
PJME_natural_gas_fired_combined_cycle_2,PJME,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,24416.0,24416.0,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_1,PJME,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,1553.7,1553.7,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,885.2,885.2,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_3,PJME,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,2773.5,2773.5,0.0,0.0
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,257.5,262.8,0.0,0.0
PJME_natural_gas_steam_turbine_1,PJME,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,90.2,90.2,0.0,0.0
PJME_nuclear_1,PJME,Nuclear,SWITCH,2030,base_short_no_ccs,MW,12762.7,12762.7,0.0,0.0
PJME_onshore_wind_turbine_1,PJME,Wind,SWITCH,2030,base_short_no_ccs,MW,1314.4,1314.4,0.0,0.0
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2030,base_short_no_ccs,MW,621.6,645.9,0.0,0.0
PJME_small_hydroelectric_1,PJME,Hydro,SWITCH,2030,base_short_no_ccs,MW,52.7625,52.7625,0.0,0.0
PJME_solar_photovoltaic_1,PJME,Solar,SWITCH,2030,base_short_no_ccs,MW,1726.4,2084.4,0.0,0.0
PJMW_batteries_1,PJMW,Battery,SWITCH,2030,base_short_no_ccs,MW,13.8,31.8,27.6,63.6
PJMW_biomass_1,PJMW,Other,SWITCH,2030,base_short_no_ccs,MW,4.76629,4.76629,0.0,0.0
PJMW_biomass_2,PJMW,Other,SWITCH,2030,base_short_no_ccs,MW,1.19554,1.19554,0.0,0.0
PJMW_conventional_hydroelectric_1,PJMW,Hydro,SWITCH,2030,base_short_no_ccs,MW,832.8,832.8,0.0,0.0
PJMW_conventional_steam_coal_1,PJMW,Coal,SWITCH,2030,base_short_no_ccs,MW,405.0,405.0,0.0,0.0
PJMW_conventional_steam_coal_2,PJMW,Coal,SWITCH,2030,base_short_no_ccs,MW,17147.0,17147.0,0.0,0.0
PJMW_conventional_steam_coal_3,PJMW,Coal,SWITCH,2030,base_short_no_ccs,MW,145.0,145.0,0.0,0.0
PJMW_distributed_generation_1,PJMW,Distributed Solar,SWITCH,2030,base_short_no_ccs,MW,2804.0,2804.0,0.0,0.0
PJMW_hydroelectric_pumped_storage_1,PJMW,Hydro,SWITCH,2030,base_short_no_ccs,MW,238.0,238.0,3689.0,3689.0
PJMW_natural_gas_fired_combined_cycle_1,PJMW,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,15830.9,17705.9,0.0,0.0
PJMW_natural_gas_fired_combined_cycle_2,PJMW,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,1612.9,1612.9,0.0,0.0
PJMW_natural_gas_fired_combustion_turbine_1,PJMW,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,668.7,668.7,0.0,0.0
PJMW_natural_gas_fired_combustion_turbine_2,PJMW,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,10923.5,10923.5,0.0,0.0
PJMW_natural_gas_internal_combustion_engine_1,PJMW,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,83.3,83.3,0.0,0.0
PJMW_natural_gas_steam_turbine_1,PJMW,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,50.5,50.5,0.0,0.0
PJMW_nuclear_1,PJMW,Nuclear,SWITCH,2030,base_short_no_ccs,MW,6326.0,6326.0,0.0,0.0
PJMW_onshore_wind_turbine_1,PJMW,Wind,SWITCH,2030,base_short_no_ccs,MW,4208.1,4300.2,0.0,0.0
PJMW_petroleum_liquids_1,PJMW,Other,SWITCH,2030,base_short_no_ccs,MW,186.2,197.0,0.0,0.0
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2030,base_short_no_ccs,MW,175.0584,179.0085,0.0,0.0
PJMW_solar_photovoltaic_1,PJMW,Solar,SWITCH,2030,base_short_no_ccs,MW,1161.2,2361.1,0.0,0.0
RMRG_batteries_1,RMRG,Battery,SWITCH,2030,base_short_no_ccs,MW,10.2,240.2,28.7,363.7
RMRG_biomass_1,RMRG,Other,SWITCH,2030,base_short_no_ccs,MW,1.947475,1.947475,0.0,0.0
RMRG_biomass_2,RMRG,Other,SWITCH,2030,base_short_no_ccs,MW,1.133451,1.133451,0.0,0.0
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_no_ccs,MW,707.3,707.3,0.0,0.0
RMRG_conventional_steam_coal_1,RMRG,Coal,SWITCH,2030,base_short_no_ccs,MW,5150.0,5150.0,0.0,0.0
RMRG_conventional_steam_coal_2,RMRG,Coal,SWITCH,2030,base_short_no_ccs,MW,1100.0,1100.0,0.0,0.0
RMRG_distributed_generation_1,RMRG,Distributed Solar,SWITCH,2030,base_short_no_ccs,MW,1386.0,1386.0,0.0,0.0
RMRG_hydroelectric_pumped_storage_1,RMRG,Hydro,SWITCH,2030,base_short_no_ccs,MW,580.8,580.8,9002.4,9002.4
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,1606.5,1606.5,0.0,0.0
RMRG_natural_gas_fired_combined_cycle_2,RMRG,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,1931.0,1931.0,0.0,0.0
RMRG_natural_gas_fired_combustion_turbine_1,RMRG,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,221.8,221.8,0.0,0.0
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,2671.2,2835.0,0.0,0.0
RMRG_natural_gas_internal_combustion_engine_1,RMRG,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,241.2,243.4,0.0,0.0
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2030,base_short_no_ccs,MW,8125.2,8125.2,0.0,0.0
RMRG_petroleum_liquids_1,RMRG,Other,SWITCH,2030,base_short_no_ccs,MW,18.3,18.3,0.0,0.0
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_no_ccs,MW,100.6992,100.6992,0.0,0.0
RMRG_solar_photovoltaic_1,RMRG,Solar,SWITCH,2030,base_short_no_ccs,MW,1385.0,2306.0,0.0,0.0
SPPC_batteries_1,SPPC,Battery,SWITCH,2030,base_short_no_ccs,MW,1.2,1.2,1.5,1.5
SPPC_biomass_1,SPPC,Other,SWITCH,2030,base_short_no_ccs,MW,2.239488,2.239488,0.0,0.0
SPPC_biomass_2,SPPC,Other,SWITCH,2030,base_short_no_ccs,MW,7.912858,7.912858,0.0,0.0
SPPC_conventional_hydroelectric_1,SPPC,Hydro,SWITCH,2030,base_short_no_ccs,MW,52.0,52.0,0.0,0.0
SPPC_conventional_steam_coal_1,SPPC,Coal,SWITCH,2030,base_short_no_ccs,MW,1996.1,1996.1,0.0,0.0
SPPC_conventional_steam_coal_2,SPPC,Coal,SWITCH,2030,base_short_no_ccs,MW,5017.2,5017.2,0.0,0.0
SPPC_distributed_generation_1,SPPC,Distributed Solar,SWITCH,2030,base_short_no_ccs,MW,382.0,382.0,0.0,0.0
SPPC_natural_gas_fired_combined_cycle_1,SPPC,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,1469.2,1469.2,0.0,0.0
SPPC_natural_gas_fired_combined_cycle_2,SPPC,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,312.8,312.8,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_1,SPPC,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,3095.3,3095.3,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_2,SPPC,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,196.0,196.0,0.0,0.0
SPPC_natural_gas_fired_combustion_turbine_3,SPPC,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,389.2,389.2,0.0,0.0
SPPC_natural_gas_internal_combustion_engine_1,SPPC,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,410.7,414.7,0.0,0.0
SPPC_natural_gas_steam_turbine_1,SPPC,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,10.5,10.5,0.0,0.0
SPPC_nuclear_1,SPPC,Nuclear,SWITCH,2030,base_short_no_ccs,MW,1255.0,1255.0,0.0,0.0
SPPC_onshore_wind_turbine_1,SPPC,Wind,SWITCH,2030,base_short_no_ccs,MW,8179.7,8379.7,0.0,0.0
SPPC_petroleum_liquids_1,SPPC,Other,SWITCH,2030,base_short_no_ccs,MW,172.3,175.3,0.0,0.0
SPPC_solar_photovoltaic_1,SPPC,Solar,SWITCH,2030,base_short_no_ccs,MW,89.9,101.9,0.0,0.0
SPPN_batteries_1,SPPN,Battery,SWITCH,2030,base_short_no_ccs,MW,4.7,4.7,12.7,12.7
SPPN_biomass_1,SPPN,Other,SWITCH,2030,base_short_no_ccs,MW,8.957785,8.957785,0.0,0.0
SPPN_biomass_2,SPPN,Other,SWITCH,2030,base_short_no_ccs,MW,19.071413,19.071413,0.0,0.0
SPPN_conventional_hydroelectric_1,SPPN,Hydro,SWITCH,2030,base_short_no_ccs,MW,2510.0,2510.0,0.0,0.0
SPPN_conventional_steam_coal_1,SPPN,Coal,SWITCH,2030,base_short_no_ccs,MW,4289.2,4289.2,0.0,0.0
SPPN_conventional_steam_coal_2,SPPN,Coal,SWITCH,2030,base_short_no_ccs,MW,726.8,726.8,0.0,0.0
SPPN_distributed_generation_1,SPPN,Distributed Solar,SWITCH,2030,base_short_no_ccs,MW,339.0,339.0,0.0,0.0
SPPN_natural_gas_fired_combined_cycle_1,SPPN,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,300.0,300.0,0.0,0.0
SPPN_natural_gas_fired_combined_cycle_2,SPPN,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,344.6,344.6,0.0,0.0
SPPN_natural_gas_fired_combustion_turbine_1,SPPN,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,323.0,323.0,0.0,0.0
SPPN_natural_gas_fired_combustion_turbine_2,SPPN,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,1651.8,1651.8,0.0,0.0
SPPN_natural_gas_internal_combustion_engine_1,SPPN,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,244.7,244.7,0.0,0.0
SPPN_natural_gas_steam_turbine_1,SPPN,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,7.5,7.5,0.0,0.0
SPPN_nuclear_1,SPPN,Nuclear,SWITCH,2030,base_short_no_ccs,MW,770.0,770.0,0.0,0.0
SPPN_onshore_wind_turbine_1,SPPN,Wind,SWITCH,2030,base_short_no_ccs,MW,6706.3,7510.3,0.0,0.0
SPPN_petroleum_liquids_1,SPPN,Other,SWITCH,2030,base_short_no_ccs,MW,60.3,60.3,0.0,0.0
SPPN_small_hydroelectric_1,SPPN,Hydro,SWITCH,2030,base_short_no_ccs,MW,62.061,62.061,0.0,0.0
SPPN_solar_photovoltaic_1,SPPN,Solar,SWITCH,2030,base_short_no_ccs,MW,44.6,125.6,0.0,0.0
SPPS_batteries_1,SPPS,Battery,SWITCH,2030,base_short_no_ccs,MW,22.0,22.0,46.2,46.2
SPPS_biomass_1,SPPS,Other,SWITCH,2030,base_short_no_ccs,MW,0.32909,0.32909,0.0,0.0
SPPS_biomass_2,SPPS,Other,SWITCH,2030,base_short_no_ccs,MW,1.980119,1.980119,0.0,0.0
SPPS_conventional_hydroelectric_1,SPPS,Hydro,SWITCH,2030,base_short_no_ccs,MW,2016.3,2016.3,0.0,0.0
SPPS_conventional_steam_coal_1,SPPS,Coal,SWITCH,2030,base_short_no_ccs,MW,4269.0,4269.0,0.0,0.0
SPPS_conventional_steam_coal_2,SPPS,Coal,SWITCH,2030,base_short_no_ccs,MW,2455.0,2455.0,0.0,0.0
SPPS_distributed_generation_1,SPPS,Distributed Solar,SWITCH,2030,base_short_no_ccs,MW,1620.0,1620.0,0.0,0.0
SPPS_hydroelectric_pumped_storage_1,SPPS,Hydro,SWITCH,2030,base_short_no_ccs,MW,474.0,474.0,7347.0,7347.0
SPPS_natural_gas_fired_combined_cycle_1,SPPS,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,2425.0,2425.0,0.0,0.0
SPPS_natural_gas_fired_combined_cycle_2,SPPS,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,6887.7,6887.7,0.0,0.0
SPPS_natural_gas_fired_combustion_turbine_1,SPPS,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,332.4,332.4,0.0,0.0
SPPS_natural_gas_fired_combustion_turbine_2,SPPS,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,3385.0,3385.0,0.0,0.0
SPPS_natural_gas_fired_combustion_turbine_3,SPPS,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,13.6,13.6,0.0,0.0
SPPS_natural_gas_internal_combustion_engine_1,SPPS,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,460.8,460.8,0.0,0.0
SPPS_natural_gas_steam_turbine_1,SPPS,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,281.1,281.1,0.0,0.0
SPPS_onshore_wind_turbine_1,SPPS,Wind,SWITCH,2030,base_short_no_ccs,MW,17690.1,19009.8,0.0,0.0
SPPS_petroleum_liquids_1,SPPS,Other,SWITCH,2030,base_short_no_ccs,MW,29.8,29.8,0.0,0.0
SPPS_small_hydroelectric_1,SPPS,Hydro,SWITCH,2030,base_short_no_ccs,MW,39.8277,39.8277,0.0,0.0
SPPS_solar_photovoltaic_1,SPPS,Solar,SWITCH,2030,base_short_no_ccs,MW,284.8,334.8,0.0,0.0
SRCA_batteries_1,SRCA,Battery,SWITCH,2030,base_short_no_ccs,MW,30.0,160.8,38.6,300.2
SRCA_biomass_1,SRCA,Other,SWITCH,2030,base_short_no_ccs,MW,16.116587,16.116587,0.0,0.0
SRCA_biomass_2,SRCA,Other,SWITCH,2030,base_short_no_ccs,MW,7.656955,7.656955,0.0,0.0
SRCA_conventional_hydroelectric_1,SRCA,Hydro,SWITCH,2030,base_short_no_ccs,MW,1222.4,1222.4,0.0,0.0
SRCA_conventional_steam_coal_1,SRCA,Coal,SWITCH,2030,base_short_no_ccs,MW,11113.0,11113.0,0.0,0.0
SRCA_conventional_steam_coal_2,SRCA,Coal,SWITCH,2030,base_short_no_ccs,MW,1424.0,1424.0,0.0,0.0
SRCA_distributed_generation_1,SRCA,Distributed Solar,SWITCH,2030,base_short_no_ccs,MW,3265.0,3265.0,0.0,0.0
SRCA_hydroelectric_pumped_storage_1,SRCA,Hydro,SWITCH,2030,base_short_no_ccs,MW,2796.0,2796.0,43338.0,43338.0
SRCA_natural_gas_fired_combined_cycle_1,SRCA,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,8998.2,8998.2,0.0,0.0
SRCA_natural_gas_fired_combined_cycle_2,SRCA,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,316.0,316.0,0.0,0.0
SRCA_natural_gas_fired_combustion_turbine_1,SRCA,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,381.5,381.5,0.0,0.0
SRCA_natural_gas_fired_combustion_turbine_2,SRCA,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,9248.2,9248.2,0.0,0.0
SRCA_natural_gas_steam_turbine_1,SRCA,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,565.7,565.7,0.0,0.0
SRCA_nuclear_1,SRCA,Nuclear,SWITCH,2030,base_short_no_ccs,MW,12104.6,12104.6,0.0,0.0
SRCA_petroleum_liquids_1,SRCA,Other,SWITCH,2030,base_short_no_ccs,MW,445.8,445.8,0.0,0.0
SRCA_small_hydroelectric_1,SRCA,Hydro,SWITCH,2030,base_short_no_ccs,MW,30.75,30.75,0.0,0.0
SRCA_solar_photovoltaic_1,SRCA,Solar,SWITCH,2030,base_short_no_ccs,MW,6116.6,6767.4,0.0,0.0
SRCE_batteries_1,SRCE,Battery,SWITCH,2030,base_short_no_ccs,MW,1.0,122.3,2.0,244.6
SRCE_biomass_1,SRCE,Other,SWITCH,2030,base_short_no_ccs,MW,2.27025,2.27025,0.0,0.0
SRCE_biomass_2,SRCE,Other,SWITCH,2030,base_short_no_ccs,MW,3.015,3.015,0.0,0.0
SRCE_conventional_hydroelectric_1,SRCE,Hydro,SWITCH,2030,base_short_no_ccs,MW,4433.7,4433.7,0.0,0.0
SRCE_conventional_steam_coal_1,SRCE,Coal,SWITCH,2030,base_short_no_ccs,MW,1192.8,1192.8,0.0,0.0
SRCE_conventional_steam_coal_2,SRCE,Coal,SWITCH,2030,base_short_no_ccs,MW,4932.0,4932.0,0.0,0.0
SRCE_distributed_generation_1,SRCE,Distributed Solar,SWITCH,2030,base_short_no_ccs,MW,823.0,823.0,0.0,0.0
SRCE_hydroelectric_pumped_storage_1,SRCE,Hydro,SWITCH,2030,base_short_no_ccs,MW,1683.8,1683.8,26098.9,26098.9
SRCE_natural_gas_fired_combined_cycle_1,SRCE,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,9210.5,9210.5,0.0,0.0
SRCE_natural_gas_fired_combined_cycle_2,SRCE,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,2274.1,2274.1,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_1,SRCE,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,4749.0,4749.0,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_2,SRCE,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,123.5,123.5,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_3,SRCE,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,1844.0,1844.0,0.0,0.0
SRCE_natural_gas_internal_combustion_engine_1,SRCE,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,3.2,3.2,0.0,0.0
SRCE_natural_gas_steam_turbine_1,SRCE,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,63.8,63.8,0.0,0.0
SRCE_nuclear_1,SRCE,Nuclear,SWITCH,2030,base_short_no_ccs,MW,8541.7,8541.7,0.0,0.0
SRCE_onshore_wind_turbine_1,SRCE,Wind,SWITCH,2030,base_short_no_ccs,MW,27.0,27.0,0.0,0.0
SRCE_petroleum_liquids_1,SRCE,Other,SWITCH,2030,base_short_no_ccs,MW,69.8,69.8,0.0,0.0
SRCE_small_hydroelectric_1,SRCE,Hydro,SWITCH,2030,base_short_no_ccs,MW,45.408,45.408,0.0,0.0
SRCE_solar_photovoltaic_1,SRCE,Solar,SWITCH,2030,base_short_no_ccs,MW,753.9,1465.2,0.0,0.0
SRSE_batteries_1,SRSE,Battery,SWITCH,2030,base_short_no_ccs,MW,86.7,86.7,178.7,178.7
SRSE_biomass_1,SRSE,Other,SWITCH,2030,base_short_no_ccs,MW,42.94532,44.33924,0.0,0.0
SRSE_biomass_2,SRSE,Other,SWITCH,2030,base_short_no_ccs,MW,9.02176,9.02176,0.0,0.0
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2030,base_short_no_ccs,MW,3430.3,3430.3,0.0,0.0
SRSE_conventional_steam_coal_1,SRSE,Coal,SWITCH,2030,base_short_no_ccs,MW,9562.0,9562.0,0.0,0.0
SRSE_conventional_steam_coal_2,SRSE,Coal,SWITCH,2030,base_short_no_ccs,MW,1752.0,1752.0,0.0,0.0
SRSE_distributed_generation_1,SRSE,Distributed Solar,SWITCH,2030,base_short_no_ccs,MW,866.0,866.0,0.0,0.0
SRSE_hydroelectric_pumped_storage_1,SRSE,Hydro,SWITCH,2030,base_short_no_ccs,MW,1896.2,1896.2,29391.1,29391.1
SRSE_natural_gas_fired_combined_cycle_1,SRSE,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,18548.6,20004.3,0.0,0.0
SRSE_natural_gas_fired_combined_cycle_2,SRSE,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,1336.3,1336.3,0.0,0.0
SRSE_natural_gas_fired_combustion_turbine_1,SRSE,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,12210.6,12210.6,0.0,0.0
SRSE_natural_gas_fired_combustion_turbine_2,SRSE,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,357.0,357.0,0.0,0.0
SRSE_natural_gas_internal_combustion_engine_1,SRSE,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,20.7,20.7,0.0,0.0
SRSE_natural_gas_steam_turbine_1,SRSE,Natural Gas,SWITCH,2030,base_short_no_ccs,MW,86.6,86.6,0.0,0.0
SRSE_nuclear_1,SRSE,Nuclear,SWITCH,2030,base_short_no_ccs,MW,5831.0,6945.0,0.0,0.0
SRSE_petroleum_liquids_1,SRSE,Other,SWITCH,2030,base_short_no_ccs,MW,146.0,146.0,0.0,0.0
SRSE_small_hydroelectric_1,SRSE,Hydro,SWITCH,2030,base_short_no_ccs,MW,3.509,3.509,0.0,0.0
SRSE_solar_photovoltaic_1,SRSE,Solar,SWITCH,2030,base_short_no_ccs,MW,4255.3,5860.5,0.0,0.0
SRSG_batteries_1,SRSG,Battery,SWITCH,2030,base_short_no_ccs,MW,265.0,1585.0,574.0,3214.0
SRSG_biomass_1,SRSG,Other,SWITCH,2030,base_short_no_ccs,MW,3.64154,3.64154,0.0,0.0
SRSG_biomass_2,SRSG,Other,SWITCH,2030,base_short_no_ccs,MW,9.47348,9.47348,0.0,0.0
SRSG_conventional_hydroelectric_1,SRSG,Hydro,SWITCH,2030,base_short_no_ccs,MW,2765.5,2765.5,0.0,0.0
SRSG_conventional_steam_coal_1,SRSG,Coal,SWITCH,2030,base_short_no_ccs,MW,3158.0,3158.0,0.0,0.0
SRSG_conventional_steam_coal_2,SRSG,Coal,SWITCH,2030,base_short_no_ccs,MW,828.0,828.0,0.0,0.0
SRSG_distributed_generation_1,SRSG,Distributed Solar,SWITCH,2030,base_short_no_ccs,MW,2531.0,2531.0,0.0,0.0
SRSG_geothermal_1,SRSG,Geothermal,SWITCH,2030,base_short_no_ccs,MW,142.1574,142.1574,0.0,0.0
SRSG_hydroelectric_pumped_storage_1,SRSG,Hydro,SWITCH,2030,base_short_no_ccs,MW,216.3,216.3,3352.65,3352.65
